1605018217.658963,19
1605018217.688322,20
1605018217.707181,19
1605018217.726804,19
1605018217.746393,18
1605018217.765875,19
1605018217.793688,19
1605018217.814187,18
1605018217.835122,18
1605018217.855759,19
1605018217.879189,18
1605018217.901973,18
1605018217.929146,20
1605018217.951598,20
1605018217.978913,20
1605018218.007750,20
1605018218.031894,20
1605018218.051105,20
1605018218.076542,19
1605018218.103847,19
1605018218.126104,19
1605018218.148777,20
1605018218.176061,19
1605018218.203554,20
1605018218.233361,19
1605018218.254796,19
1605018218.286294,20
1605018218.310653,19
1605018218.332580,20
1605018218.350842,19
1605018218.369201,19
1605018218.401715,19
1605018218.430042,20
1605018218.450295,20
1605018218.469699,20
1605018218.500900,20
1605018218.521587,19
1605018218.550188,20
1605018218.572429,20
1605018218.605278,19
1605018218.625259,19
1605018218.644576,19
1605018218.666549,19
1605018218.691069,20
1605018218.720036,19
1605018218.740272,19
1605018218.758943,19
1605018218.786222,20
1605018218.811960,19
1605018218.833077,20
1605018218.852332,19
1605018218.871850,20
1605018218.897519,20
1605018218.918150,19
1605018218.939342,20
1605018218.959022,19
1605018218.977941,20
1605018219.012102,19
1605018219.033696,20
1605018219.053916,19
1605018219.073191,20
1605018219.096562,19
1605018219.120452,19
1605018219.142099,19
1605018219.160323,19
1605018219.190521,18
1605018219.219904,20
1605018219.242655,19
1605018219.262967,20
1605018219.285685,20
1605018219.314587,20
1605018219.334597,19
1605018219.355627,20
1605018219.375430,20
1605018219.399534,19
1605018219.419870,18
1605018219.441566,18
1605018219.462150,19
1605018219.482662,18
1605018219.509765,16
1605018219.538885,17
1605018219.560050,17
1605018219.580603,17
1605018219.609606,19
1605018219.632080,19
1605018219.651928,18
1605018219.671962,19
1605018219.700952,18
1605018219.727364,18
1605018219.748358,18
1605018219.768126,19
1605018219.788093,17
1605018219.817065,15
1605018219.836698,14
1605018219.862375,12
1605018219.883606,12
1605018219.918094,9
1605018219.938363,10
1605018219.960318,10
1605018219.987578,10
1605018220.020844,10
1605018220.056253,10
1605018220.077290,10
1605018220.105328,10
1605018220.135433,10
1605018220.158591,10
1605018220.178583,9
1605018220.208270,10
1605018220.234619,10
1605018220.257366,9
1605018220.276708,10
1605018220.309693,9
1605018220.337164,9
1605018220.356671,9
1605018220.375709,11
1605018220.400905,11
1605018220.425570,11
1605018220.446871,11
1605018220.466782,10
1605018220.485495,10
1605018220.511584,11
1605018220.532310,10
1605018220.552428,11
1605018220.570302,11
1605018220.595954,11
1605018220.627589,10
1605018220.652113,11
1605018220.674521,11
1605018220.693847,10
1605018220.721942,11
1605018220.742449,10
1605018220.763811,11
1605018220.782283,11
1605018220.802197,11
1605018220.828854,11
1605018220.849592,11
1605018220.869360,11
1605018220.890211,10
1605018220.915108,11
1605018220.940275,11
1605018220.960950,11
1605018220.980876,11
1605018221.000131,10
1605018221.029912,11
1605018221.051945,11
1605018221.074342,11
1605018221.093437,11
1605018221.118398,11
1605018221.141366,11
1605018221.173693,11
1605018221.192775,11
1605018221.218886,12
1605018221.246207,12
1605018221.265447,12
1605018221.284675,12
1605018221.303477,12
1605018221.332964,12
1605018221.353228,12
1605018221.375423,12
1605018221.393504,12
1605018221.419993,11
1605018221.449184,12
1605018221.470165,11
1605018221.491802,12
1605018221.510892,12
1605018221.538049,12
1605018221.559143,12
1605018221.580000,11
1605018221.600126,11
1605018221.635481,12
1605018221.654826,12
1605018221.675199,12
1605018221.694997,11
1605018221.717771,12
1605018221.741868,12
1605018221.763319,12
1605018221.782160,12
1605018221.801406,12
1605018221.827574,11
1605018221.849074,12
1605018221.868438,12
1605018221.892034,12
1605018221.919065,11
1605018221.951380,12
1605018221.974486,12
1605018222.000593,11
1605018222.026750,12
1605018222.056380,12
1605018222.080717,13
1605018222.102424,13
1605018222.139347,13
1605018222.160097,13
1605018222.180218,12
1605018222.199195,13
1605018222.228933,12
1605018222.254990,13
1605018222.276320,12
1605018222.299250,13
1605018222.323912,13
1605018222.349433,13
1605018222.369616,13
1605018222.390277,12
1605018222.408209,12
1605018222.435041,13
1605018222.458120,13
1605018222.478840,13
1605018222.498630,13
1605018222.521649,13
1605018222.550650,12
1605018222.573570,13
1605018222.595603,13
1605018222.615608,12
1605018222.649090,13
1605018222.678866,13
1605018222.698291,12
1605018222.721115,13
1605018222.751375,13
1605018222.772420,13
1605018222.793738,12
1605018222.813838,13
1605018222.838251,13
1605018222.858506,12
1605018222.879374,13
1605018222.898232,13
1605018222.916363,13
1605018222.948023,13
1605018222.971014,12
1605018222.993082,13
1605018223.014001,13
1605018223.038162,13
1605018223.066703,13
1605018223.090607,14
1605018223.110081,14
1605018223.139394,14
1605018223.168970,13
1605018223.191660,14
1605018223.214135,13
1605018223.241119,14
1605018223.267257,14
1605018223.289649,14
1605018223.310640,13
1605018223.337751,14
1605018223.366834,15
1605018223.396617,14
1605018223.425714,14
1605018223.456188,14
1605018223.482537,15
1605018223.503347,14
1605018223.526830,15
1605018223.558511,15
1605018223.579896,15
1605018223.600076,13
1605018223.619452,13
1605018223.653187,13
1605018223.678403,14
1605018223.706003,14
1605018223.726218,14
1605018223.756248,14
1605018223.777291,13
1605018223.797252,13
1605018223.817271,14
1605018223.845177,13
1605018223.868930,14
1605018223.888449,14
1605018223.908146,13
1605018223.927094,14
1605018223.958491,13
1605018223.985715,14
1605018224.008248,14
1605018224.031097,14
1605018224.066026,15
1605018224.089007,15
1605018224.111641,15
1605018224.132480,14
1605018224.159738,15
1605018224.179914,15
1605018224.201673,15
1605018224.224833,15
1605018224.251352,15
1605018224.276507,15
1605018224.296040,14
1605018224.314487,15
1605018224.333357,15
1605018224.363922,14
1605018224.383047,16
1605018224.405986,16
1605018224.425199,15
1605018224.449929,16
1605018224.475800,15
1605018224.497324,16
1605018224.515775,16
1605018224.534122,16
1605018224.566344,16
1605018224.585944,15
1605018224.606212,16
1605018224.625219,15
1605018224.651296,14
1605018224.681649,15
1605018224.708981,15
1605018224.734486,14
1605018224.766759,14
1605018224.787919,15
1605018224.808639,15
1605018224.831793,15
1605018224.859535,14
1605018224.883459,15
1605018224.903713,15
1605018224.923259,15
1605018224.945354,15
1605018224.977561,14
1605018225.001192,15
1605018225.023952,14
1605018225.044056,15
1605018225.077215,14
1605018225.101265,15
1605018225.123753,16
1605018225.143873,16
1605018225.175419,16
1605018225.197338,16
1605018225.219110,16
1605018225.241131,16
1605018225.266163,15
1605018225.288486,16
1605018225.308519,16
1605018225.331536,15
1605018225.358287,16
1605018225.388275,17
1605018225.410817,16
1605018225.430838,17
1605018225.452147,17
1605018225.485792,17
1605018225.507873,16
1605018225.530860,17
1605018225.556900,16
1605018225.582760,17
1605018225.603446,16
1605018225.623833,17
1605018225.645589,16
1605018225.681788,16
1605018225.710730,16
1605018225.730135,16
1605018225.752773,16
1605018225.786144,16
1605018225.809829,16
1605018225.832344,15
1605018225.858180,16
1605018225.887252,16
1605018225.910237,16
1605018225.931076,16
1605018225.952306,16
1605018225.981382,16
1605018226.007535,15
1605018226.034939,16
1605018226.055801,15
1605018226.086328,16
1605018226.111666,16
1605018226.134622,16
1605018226.156776,16
1605018226.190113,16
1605018226.214009,16
1605018226.236953,15
1605018226.257815,16
1605018226.285962,17
1605018226.307374,17
1605018226.328880,17
1605018226.351342,17
1605018226.388690,18
1605018226.416838,18
1605018226.439345,18
1605018226.473144,18
1605018226.503489,18
1605018226.525676,17
1605018226.546458,18
1605018226.571592,18
1605018226.599130,18
1605018226.621812,17
1605018226.643046,18
1605018226.662232,17
1605018226.697377,17
1605018226.727514,17
1605018226.748653,17
1605018226.778996,17
1605018226.810624,17
1605018226.832164,16
1605018226.854403,17
1605018226.880771,16
1605018226.905037,17
1605018226.928846,16
1605018226.950207,17
1605018226.983110,17
1605018227.015078,17
1605018227.041950,16
1605018227.066354,17
1605018227.099841,17
1605018227.122667,16
1605018227.145990,17
1605018227.169281,17
1605018227.197127,17
1605018227.217399,17
1605018227.240455,17
1605018227.260808,17
1605018227.291069,16
1605018227.311546,17
1605018227.332834,16
1605018227.354727,17
1605018227.382764,17
1605018227.409010,18
1605018227.432361,18
1605018227.454702,18
1605018227.482554,19
1605018227.510683,18
1605018227.532369,19
1605018227.554425,19
1605018227.585146,19
1605018227.615471,19
1605018227.638756,18
1605018227.660033,18
1605018227.686377,18
1605018227.713698,18
1605018227.734167,18
1605018227.755269,17
1605018227.778164,18
1605018227.807312,17
1605018227.828635,18
1605018227.849596,17
1605018227.870373,18
1605018227.901826,17
1605018227.923223,18
1605018227.946262,17
1605018227.966807,18
1605018227.998025,17
1605018228.019315,18
1605018228.042694,18
1605018228.062344,17
1605018228.089744,18
1605018228.116486,18
1605018228.137872,18
1605018228.156960,17
1605018228.187551,18
1605018228.215008,18
1605018228.236835,17
1605018228.260422,18
1605018228.289034,17
1605018228.314856,18
1605018228.336566,17
1605018228.358290,18
1605018228.381382,18
1605018228.408198,19
1605018228.430452,18
1605018228.452302,19
1605018228.473885,19
1605018228.505177,19
1605018228.525828,19
1605018228.548129,19
1605018228.571333,19
1605018228.595896,19
1605018228.620648,19
1605018228.641378,18
1605018228.660780,18
1605018228.689090,18
1605018228.715077,18
1605018228.743284,18
1605018228.775756,19
1605018228.809643,19
1605018228.838832,18
1605018228.860616,19
1605018228.878809,19
1605018228.907553,19
1605018228.928209,19
1605018228.950128,18
1605018228.971623,19
1605018228.999299,18
1605018229.025533,19
1605018229.048030,18
1605018229.068892,19
1605018229.095789,18
1605018229.121158,19
1605018229.143686,18
1605018229.162674,18
1605018229.181519,19
1605018229.205926,19
1605018229.227042,19
1605018229.245264,19
1605018229.267913,19
1605018229.292528,19
1605018229.318084,19
1605018229.338402,18
1605018229.359585,19
1605018229.382308,20
1605018229.411449,20
1605018229.432611,19
1605018229.452399,19
1605018229.471461,20
1605018229.490875,20
1605018229.521236,20
1605018229.542056,20
1605018229.560884,19
1605018229.579585,19
1605018229.603620,20
1605018229.630127,20
1605018229.649482,20
1605018229.667605,20
1605018229.686480,19
1605018229.719307,19
1605018229.746053,19
1605018229.767714,20
1605018229.789730,19
1605018229.821209,19
1605018229.841902,20
1605018229.861825,20
1605018229.883600,20
1605018229.909569,20
1605018229.932498,20
1605018229.954402,20
1605018229.980906,20
1605018230.013670,20
1605018230.047334,19
1605018230.071416,20
1605018230.092672,19
1605018230.122845,20
1605018230.143389,20
1605018230.163813,19
1605018230.182757,20
1605018230.209888,19
1605018230.233788,20
1605018230.253763,20
1605018230.277481,19
1605018230.300225,20
1605018230.328471,20
1605018230.350204,20
1605018230.371580,20
1605018230.393469,20
1605018230.425555,20
1605018230.444749,20
1605018230.463977,20
1605018230.484195,19
1605018230.509069,20
1605018230.533720,19
1605018230.554255,20
1605018230.584094,19
1605018230.609354,20
1605018230.635840,20
1605018230.655578,20
1605018230.678571,20
1605018230.701885,19
1605018230.737625,19
1605018230.769612,19
1605018230.792646,18
1605018230.821438,19
1605018230.846316,19
1605018230.867293,19
1605018230.891355,18
1605018230.920237,19
1605018230.948997,19
1605018230.970155,18
1605018230.992493,18
1605018231.017999,19
1605018231.043448,18
1605018231.065737,18
1605018231.087475,16
1605018231.109353,14
1605018231.142274,12
1605018231.166226,11
1605018231.188906,9
1605018231.209198,10
1605018231.241280,10
1605018231.262696,9
1605018231.283308,10
1605018231.304469,10
1605018231.337385,10
1605018231.358193,9
1605018231.381705,11
1605018231.403935,11
1605018231.437732,11
1605018231.458369,11
1605018231.480505,11
1605018231.500254,11
1605018231.526546,11
1605018231.558997,9
1605018231.588443,9
1605018231.621301,9
1605018231.653579,9
1605018231.676352,11
1605018231.699301,10
1605018231.728722,11
1605018231.755976,11
1605018231.785249,10
1605018231.807147,11
1605018231.840137,11
1605018231.861408,10
1605018231.882044,11
1605018231.904246,11
1605018231.930874,11
1605018231.960941,10
1605018231.984533,11
1605018232.007193,10
1605018232.034526,11
1605018232.062671,11
1605018232.085007,10
1605018232.107923,11
1605018232.133682,10
1605018232.162443,11
1605018232.182597,10
1605018232.203693,11
1605018232.234646,11
1605018232.259757,11
1605018232.280218,10
1605018232.299987,11
1605018232.318565,11
1605018232.349708,11
1605018232.377916,12
1605018232.398873,13
1605018232.419528,13
1605018232.450171,13
1605018232.471709,13
1605018232.494100,14
1605018232.515386,14
1605018232.541772,14
1605018232.562145,12
1605018232.593396,12
1605018232.618210,12
1605018232.647068,12
1605018232.675904,12
1605018232.698419,12
1605018232.720055,12
1605018232.753104,11
1605018232.775274,12
1605018232.794049,12
1605018232.813004,11
1605018232.838922,12
1605018232.863397,11
1605018232.884747,12
1605018232.907778,12
1605018232.935265,12
1605018232.962005,12
1605018232.996792,12
1605018233.019709,12
1605018233.060299,11
1605018233.083673,12
1605018233.105402,11
1605018233.126112,12
1605018233.157539,11
1605018233.177409,12
1605018233.197153,12
1605018233.216921,11
1605018233.245967,12
1605018233.270494,12
1605018233.291803,12
1605018233.312768,11
1605018233.334471,12
1605018233.366518,13
1605018233.391452,14
1605018233.412872,13
1605018233.432352,14
1605018233.465539,14
1605018233.488763,14
1605018233.508875,13
1605018233.528901,14
1605018233.560995,13
1605018233.588753,14
1605018233.609759,13
1605018233.643682,13
1605018233.673717,13
1605018233.705741,12
1605018233.730086,13
1605018233.752034,12
1605018233.771060,13
1605018233.790426,13
1605018233.809691,13
1605018233.828495,13
1605018233.853337,13
1605018233.878312,13
1605018233.898667,12
1605018233.918401,13
1605018233.939935,13
1605018233.970366,13
1605018233.995490,13
1605018234.016697,13
1605018234.037557,13
1605018234.069191,13
1605018234.091535,12
1605018234.111104,13
1605018234.130593,13
1605018234.156469,12
1605018234.188359,12
1605018234.209900,13
1605018234.232050,13
1605018234.259929,13
1605018234.282776,12
1605018234.302654,12
1605018234.322342,14
1605018234.345264,14
1605018234.374242,14
1605018234.395489,14
1605018234.418229,15
1605018234.440820,15
1605018234.469437,15
1605018234.493520,14
1605018234.514057,15
1605018234.533976,15
1605018234.561108,14
1605018234.584070,15
1605018234.604250,15
1605018234.625310,13
1605018234.654886,14
1605018234.685529,14
1605018234.717330,14
1605018234.737532,13
1605018234.757848,14
1605018234.782758,14
1605018234.806874,14
1605018234.828327,14
1605018234.846922,14
1605018234.873694,14
1605018234.893217,14
1605018234.913631,13
1605018234.935573,14
1605018234.962280,13
1605018234.992595,14
1605018235.014072,14
1605018235.035381,14
1605018235.065887,14
1605018235.096303,13
1605018235.117213,14
1605018235.138591,14
1605018235.165300,14
1605018235.191983,14
1605018235.212712,14
1605018235.244442,14
1605018235.277998,14
1605018235.302005,13
1605018235.324126,14
1605018235.346861,15
1605018235.381629,16
1605018235.404019,16
1605018235.423949,16
1605018235.443139,16
1605018235.467275,16
1605018235.491836,16
1605018235.512853,15
1605018235.532907,16
1605018235.552083,16
1605018235.582509,16
1605018235.604430,16
1605018235.624313,14
1605018235.643451,14
1605018235.672916,15
1605018235.703254,15
1605018235.730675,15
1605018235.751703,15
1605018235.785991,15
1605018235.807241,15
1605018235.827094,15
1605018235.854238,14
1605018235.885325,15
1605018235.907444,15
1605018235.930980,14
1605018235.951660,15
1605018235.989435,15
1605018236.011935,14
1605018236.037889,15
1605018236.059676,15
1605018236.092096,14
1605018236.117336,15
1605018236.140552,14
1605018236.172330,15
1605018236.198099,15
1605018236.219414,15
1605018236.241033,14
1605018236.262464,15
1605018236.290626,15
1605018236.312390,15
1605018236.333979,15
1605018236.353269,14
1605018236.378423,16
1605018236.401482,15
1605018236.424101,17
1605018236.455381,17
1605018236.486961,17
1605018236.510323,17
1605018236.532622,17
1605018236.554826,17
1605018236.581194,16
1605018236.610024,16
1605018236.631193,16
1605018236.660314,15
1605018236.691564,15
1605018236.721393,16
1605018236.745096,16
1605018236.769594,16
1605018236.800684,16
1605018236.823699,15
1605018236.844012,16
1605018236.865063,16
1605018236.896653,16
1605018236.917674,15
1605018236.940077,16
1605018236.961338,16
1605018236.987892,16
1605018237.016852,15
1605018237.045527,16
1605018237.080110,15
1605018237.109330,16
1605018237.131313,16
1605018237.152445,16
1605018237.173208,16
1605018237.203194,16
1605018237.224138,15
1605018237.244464,16
1605018237.264832,16
1605018237.295171,15
1605018237.315455,16
1605018237.335719,16
1605018237.357124,16
1605018237.385069,16
1605018237.409182,17
1605018237.428232,17
1605018237.450211,17
1605018237.470074,17
1605018237.501670,17
1605018237.521964,18
1605018237.541355,18
1605018237.560999,18
1605018237.585155,19
1605018237.611589,19
1605018237.639239,19
1605018237.658134,18
1605018237.693061,18
1605018237.728366,16
1605018237.758308,17
1605018237.778994,16
1605018237.813056,16
1605018237.836026,17
1605018237.856165,16
1605018237.875007,16
1605018237.904031,17
1605018237.923167,16
1605018237.943900,17
1605018237.965976,17
1605018237.993561,17
1605018238.022254,17
1605018238.044689,17
1605018238.065687,16
1605018238.091918,17
1605018238.117767,16
1605018238.139295,17
1605018238.158695,17
1605018238.179666,16
1605018238.209910,17
1605018238.229125,16
1605018238.256426,17
1605018238.276027,16
1605018238.313479,16
1605018238.333592,17
1605018238.354976,17
1605018238.373686,16
1605018238.398172,18
1605018238.423005,17
1605018238.442383,18
1605018238.462653,18
1605018238.481113,18
1605018238.508991,18
1605018238.528735,18
1605018238.548959,18
1605018238.567824,17
1605018238.590891,18
1605018238.615270,17
1605018238.635617,18
1605018238.655788,18
1605018238.674329,17
1605018238.697445,16
1605018238.724113,17
1605018238.753782,17
1605018238.773001,17
1605018238.802966,18
1605018238.830177,18
1605018238.855110,18
1605018238.874393,17
1605018238.901359,18
1605018238.929207,18
1605018238.949721,18
1605018238.972428,17
1605018239.001912,18
1605018239.029976,18
1605018239.050484,18
1605018239.071788,18
1605018239.097327,18
1605018239.124346,18
1605018239.143661,18
1605018239.163980,17
1605018239.182220,17
1605018239.208230,18
1605018239.230427,17
1605018239.251217,18
1605018239.279189,17
1605018239.304123,18
1605018239.330083,18
1605018239.351146,18
1605018239.370315,18
1605018239.389421,19
1605018239.410693,18
1605018239.441623,18
1605018239.465023,19
1605018239.491584,19
1605018239.522511,18
1605018239.544380,19
1605018239.566590,19
1605018239.585862,18
1605018239.612094,19
1605018239.632262,18
1605018239.652591,19
1605018239.672255,19
1605018239.690924,18
1605018239.714177,17
1605018239.748270,17
1605018239.770790,18
