1605014762.089619,0
1605014762.110498,0
1605014762.132559,0
1605014762.153674,0
1605014762.173073,0
1605014762.192103,0
1605014762.212025,0
1605014762.233556,0
1605014762.257625,0
1605014762.277760,0
1605014762.300252,0
1605014762.324310,0
1605014762.350498,0
1605014762.371158,0
1605014762.390020,0
1605014762.409105,0
1605014762.433494,0
1605014762.468653,0
1605014762.496436,0
1605014762.526887,7
1605014762.555430,12
1605014762.581744,14
1605014762.601366,18
1605014762.629553,20
1605014762.655000,23
1605014762.680007,26
1605014762.704782,29
1605014762.735603,33
1605014762.761081,36
1605014762.788757,41
1605014762.814511,44
1605014762.847207,48
1605014762.873240,50
1605014762.900361,55
1605014762.934174,59
1605014762.965076,61
1605014762.997452,67
1605014763.032156,71
1605014763.064740,75
1605014763.100333,78
1605014763.140107,83
1605014763.171563,87
1605014763.204591,91
1605014763.240635,97
1605014763.271771,100
1605014763.303827,100
1605014763.342379,99
1605014763.370825,100
1605014763.393110,100
1605014763.416438,100
1605014763.443305,100
1605014763.469345,99
1605014763.493598,99
1605014763.516601,100
1605014763.547115,99
1605014763.572854,100
1605014763.593802,100
1605014763.613688,100
1605014763.634678,99
1605014763.659336,99
1605014763.685969,100
1605014763.706522,99
1605014763.727421,99
1605014763.757095,99
1605014763.781219,100
1605014763.800098,99
1605014763.820551,99
1605014763.847615,100
1605014763.873090,99
1605014763.892815,99
1605014763.917470,99
1605014763.938012,99
1605014763.966802,99
1605014763.987892,99
1605014764.008213,100
1605014764.027538,99
1605014764.052841,99
1605014764.079103,100
1605014764.099876,99
1605014764.121858,99
1605014764.146398,97
1605014764.172662,96
1605014764.195292,95
1605014764.219808,92
1605014764.238135,91
1605014764.268812,89
1605014764.293735,89
1605014764.315766,87
1605014764.337899,86
1605014764.364306,84
1605014764.384978,82
1605014764.404735,82
1605014764.422724,80
1605014764.441751,79
1605014764.471225,77
1605014764.490236,76
1605014764.510742,74
1605014764.532307,74
1605014764.558881,72
1605014764.583316,71
1605014764.603682,69
1605014764.622971,68
1605014764.640890,66
1605014764.662814,66
1605014764.683836,67
1605014764.703058,71
1605014764.721542,72
1605014764.741640,76
1605014764.776624,78
1605014764.799623,83
1605014764.819574,84
1605014764.837656,86
1605014764.862406,91
1605014764.888057,94
1605014764.908153,95
1605014764.928149,99
1605014764.950096,98
1605014764.979209,98
1605014764.999196,98
1605014765.021255,98
1605014765.041883,99
1605014765.070709,98
1605014765.091900,98
1605014765.110699,98
1605014765.130071,99
1605014765.151588,98
1605014765.179162,99
1605014765.198873,98
1605014765.219198,99
1605014765.237871,98
1605014765.261910,98
1605014765.288078,98
1605014765.307434,99
1605014765.337492,98
1605014765.372942,99
1605014765.399255,98
1605014765.419919,99
1605014765.437494,99
1605014765.459156,99
1605014765.485965,98
1605014765.505678,98
1605014765.524712,99
1605014765.542926,99
1605014765.566365,99
1605014765.591140,99
1605014765.610788,98
1605014765.630257,99
1605014765.648938,98
1605014765.678669,99
1605014765.697504,98
1605014765.715854,98
1605014765.738486,98
1605014765.757799,98
1605014765.782982,100
1605014765.800772,100
1605014765.821165,99
1605014765.839084,99
1605014765.858040,100
1605014765.885365,99
1605014765.903618,99
1605014765.922946,100
1605014765.941879,99
1605014765.970903,100
1605014765.993731,100
1605014766.014763,99
1605014766.033711,100
1605014766.051646,100
1605014766.078372,100
1605014766.101493,99
1605014766.120587,99
1605014766.141014,100
1605014766.174351,100
1605014766.199290,99
1605014766.218319,100
1605014766.237390,100
1605014766.265114,99
1605014766.295443,100
1605014766.314767,99
1605014766.333109,100
1605014766.351084,100
1605014766.374854,100
1605014766.401005,99
1605014766.418936,99
1605014766.438041,100
1605014766.455240,100
1605014766.479675,100
1605014766.502812,100
1605014766.521137,99
1605014766.539011,99
1605014766.558701,100
1605014766.588300,99
1605014766.606888,100
1605014766.625751,99
1605014766.643872,99
1605014766.662484,100
1605014766.691079,100
1605014766.709013,99
1605014766.729347,100
1605014766.748225,99
1605014766.767868,100
1605014766.794750,100
1605014766.813791,99
1605014766.832544,100
1605014766.851793,100
1605014766.875504,100
1605014766.901993,100
1605014766.921133,100
1605014766.939987,100
1605014766.959079,99
1605014766.984845,99
1605014767.004981,100
1605014767.023339,99
1605014767.043047,100
1605014767.062309,99
1605014767.090879,99
1605014767.109446,100
1605014767.129457,99
1605014767.148321,100
1605014767.167263,99
1605014767.196477,100
1605014767.222537,100
1605014767.241438,99
1605014767.260269,99
1605014767.285664,100
1605014767.312327,100
1605014767.332496,100
1605014767.354284,99
1605014767.378996,99
1605014767.403575,99
1605014767.431205,100
1605014767.460949,98
1605014767.499651,95
1605014767.531192,93
1605014767.559873,92
1605014767.589434,90
1605014767.616147,88
1605014767.638483,87
1605014767.657157,86
1605014767.681259,85
1605014767.708574,83
1605014767.727220,81
1605014767.749705,80
1605014767.768878,79
1605014767.798223,77
1605014767.818188,76
1605014767.837832,74
1605014767.856066,73
1605014767.883775,72
1605014767.909653,71
1605014767.942930,69
1605014767.965898,67
1605014767.994065,65
1605014768.023494,63
1605014768.056813,61
1605014768.089184,59
1605014768.120390,57
1605014768.147847,55
1605014768.171831,54
1605014768.191988,53
1605014768.217024,52
1605014768.238482,50
1605014768.261105,49
1605014768.290338,50
1605014768.324773,49
1605014768.352971,50
1605014768.373910,49
1605014768.404557,49
1605014768.431974,51
1605014768.453990,50
1605014768.474302,51
1605014768.510019,50
1605014768.539722,51
1605014768.561570,51
1605014768.587108,51
1605014768.619719,51
1605014768.641162,51
1605014768.663836,50
1605014768.686672,50
1605014768.719914,51
1605014768.740794,52
1605014768.760925,51
1605014768.803305,52
1605014768.847962,51
1605014768.891442,50
1605014768.940152,51
1605014768.978346,51
1605014769.028524,50
1605014769.064860,50
1605014769.110250,50
1605014769.147944,52
1605014769.182905,51
1605014769.210302,52
1605014769.232287,52
1605014769.253655,51
1605014769.273371,52
1605014769.301149,52
1605014769.330470,51
1605014769.350906,51
1605014769.372500,52
1605014769.405919,51
1605014769.434497,51
1605014769.453861,52
1605014769.473092,51
1605014769.498306,51
1605014769.522222,51
1605014769.541322,52
1605014769.561382,51
1605014769.585266,52
1605014769.614320,53
1605014769.650210,52
1605014769.670834,53
1605014769.702620,53
1605014769.731934,52
1605014769.766253,52
1605014769.787878,52
1605014769.820605,52
1605014769.845495,52
1605014769.868942,52
1605014769.888197,53
1605014769.915507,52
1605014769.947283,52
1605014769.967907,53
1605014769.989149,52
1605014770.014816,52
1605014770.040994,54
1605014770.063533,53
1605014770.083585,54
1605014770.111273,53
1605014770.139190,54
1605014770.161950,54
1605014770.185505,54
1605014770.211426,54
1605014770.242180,53
1605014770.263527,53
1605014770.294913,53
1605014770.334840,53
1605014770.364167,53
1605014770.387971,54
1605014770.413377,54
1605014770.441695,54
1605014770.460835,54
1605014770.482452,53
1605014770.506134,54
1605014770.534956,55
1605014770.554971,54
1605014770.575527,55
1605014770.595850,54
1605014770.621808,55
1605014770.651599,54
1605014770.672269,55
1605014770.693562,55
1605014770.723091,54
1605014770.754745,55
1605014770.775778,55
1605014770.799457,55
1605014770.828546,56
1605014770.856459,56
1605014770.878765,55
1605014770.908812,55
1605014770.942945,55
1605014770.967494,56
1605014770.988481,56
1605014771.009560,57
1605014771.038485,56
1605014771.058661,57
1605014771.080091,56
1605014771.100005,57
1605014771.123824,57
1605014771.152150,57
1605014771.171780,57
1605014771.191422,56
1605014771.211639,57
1605014771.239855,56
1605014771.260699,56
1605014771.283414,55
1605014771.302263,56
1605014771.327002,56
1605014771.356301,56
1605014771.377012,55
1605014771.402445,55
1605014771.426943,55
1605014771.456833,57
1605014771.482434,56
1605014771.508466,56
1605014771.542058,56
1605014771.578509,57
1605014771.605215,56
1605014771.639269,56
1605014771.670084,56
1605014771.691792,56
1605014771.725598,56
1605014771.759307,56
1605014771.785936,57
1605014771.809009,57
1605014771.842271,56
1605014771.871677,56
1605014771.894927,56
1605014771.931209,57
1605014771.963801,58
1605014771.987492,58
1605014772.012362,58
1605014772.053769,58
1605014772.086846,58
1605014772.111500,57
1605014772.143495,58
1605014772.179435,57
1605014772.202307,57
1605014772.232804,58
1605014772.258873,57
1605014772.283689,57
1605014772.303435,58
1605014772.336193,58
1605014772.364509,57
1605014772.385088,58
1605014772.404213,57
1605014772.430981,58
1605014772.459107,58
1605014772.482450,59
1605014772.504150,59
1605014772.530522,58
1605014772.557234,58
1605014772.577810,59
1605014772.600710,59
1605014772.620408,58
1605014772.648918,59
1605014772.674197,59
1605014772.706096,58
1605014772.738063,59
1605014772.771869,59
1605014772.802950,59
1605014772.823770,58
1605014772.857393,59
1605014772.885021,59
1605014772.905213,58
1605014772.925326,60
1605014772.964189,59
1605014772.985619,59
1605014773.006191,60
1605014773.026600,59
1605014773.054772,60
1605014773.075211,59
1605014773.095100,60
1605014773.119828,60
1605014773.146141,59
1605014773.171034,59
1605014773.191983,60
1605014773.213449,60
1605014773.242290,60
1605014773.275445,59
1605014773.322585,59
1605014773.357996,59
1605014773.390300,59
1605014773.414912,59
1605014773.449238,60
1605014773.478238,60
1605014773.499358,61
1605014773.520222,61
1605014773.546000,61
1605014773.573868,60
1605014773.594293,61
1605014773.616382,60
1605014773.646748,60
1605014773.675052,61
1605014773.696391,60
1605014773.715900,61
1605014773.748711,61
1605014773.773663,61
1605014773.793095,60
1605014773.816667,60
1605014773.836082,61
1605014773.870923,60
1605014773.890886,60
1605014773.913111,60
1605014773.934201,61
1605014773.965652,62
1605014773.986656,61
1605014774.005891,61
1605014774.028409,61
1605014774.054884,62
1605014774.083079,61
1605014774.104368,62
1605014774.123716,61
1605014774.149650,61
1605014774.174631,62
1605014774.193857,62
1605014774.214935,62
1605014774.234958,61
1605014774.264025,62
1605014774.287138,61
1605014774.307100,62
1605014774.326297,61
1605014774.353899,61
1605014774.379212,62
1605014774.400628,62
1605014774.421077,61
1605014774.439837,61
1605014774.470435,62
1605014774.489903,63
1605014774.511666,62
1605014774.531785,63
1605014774.558358,62
1605014774.587047,62
1605014774.606692,62
1605014774.625865,62
1605014774.647645,62
1605014774.674054,62
1605014774.693222,63
1605014774.715246,63
1605014774.736221,62
1605014774.760134,62
1605014774.788084,62
1605014774.808702,62
1605014774.829713,63
1605014774.857470,62
1605014774.882585,62
1605014774.901793,63
1605014774.922560,62
1605014774.943926,63
1605014774.971259,62
1605014774.992042,63
1605014775.013672,63
1605014775.037742,63
1605014775.066447,64
1605014775.093895,63
1605014775.122027,64
1605014775.142697,63
1605014775.176732,63
1605014775.210913,64
1605014775.239299,63
1605014775.279702,63
1605014775.315110,63
1605014775.339553,64
1605014775.373895,64
1605014775.405050,64
1605014775.425116,63
1605014775.444879,64
1605014775.475293,64
1605014775.510031,64
1605014775.539930,65
1605014775.577565,64
1605014775.611225,64
1605014775.637765,65
1605014775.670252,65
1605014775.697717,64
1605014775.718941,65
1605014775.739707,64
1605014775.769506,64
1605014775.795018,64
1605014775.815406,65
1605014775.838109,65
1605014775.868692,64
1605014775.894842,65
1605014775.915248,64
1605014775.938535,65
1605014775.971147,65
1605014775.997606,64
1605014776.019036,65
1605014776.038490,64
1605014776.057273,65
1605014776.089697,66
1605014776.110157,65
1605014776.130076,66
1605014776.150298,65
1605014776.175424,65
1605014776.202584,65
1605014776.222094,65
1605014776.243009,66
1605014776.269986,65
1605014776.295624,65
1605014776.315037,66
1605014776.335614,65
1605014776.356180,66
1605014776.387733,65
1605014776.408746,65
1605014776.432122,65
1605014776.451222,66
1605014776.478389,65
1605014776.503073,66
1605014776.522050,65
1605014776.541384,66
1605014776.559648,66
1605014776.587779,65
1605014776.606840,66
1605014776.626126,65
1605014776.646742,67
1605014776.670706,67
1605014776.698274,66
1605014776.716788,66
1605014776.736370,67
1605014776.754143,66
1605014776.780927,66
1605014776.807789,67
1605014776.826427,67
1605014776.848171,67
1605014776.866465,67
1605014776.898185,67
1605014776.916496,66
1605014776.939156,67
1605014776.960849,67
1605014776.986559,67
1605014777.014472,66
1605014777.032656,67
1605014777.052555,67
1605014777.070347,66
1605014777.099734,67
1605014777.120426,66
1605014777.138891,67
1605014777.158263,66
1605014777.184497,66
1605014777.210433,66
1605014777.231793,67
1605014777.251386,68
1605014777.269888,68
1605014777.301848,67
1605014777.320687,67
1605014777.339034,67
1605014777.357677,68
1605014777.382817,68
1605014777.406785,68
1605014777.430962,68
1605014777.450147,67
1605014777.469837,68
1605014777.494033,67
1605014777.519790,68
1605014777.538424,67
1605014777.558543,68
1605014777.580083,67
1605014777.606255,67
1605014777.625946,68
1605014777.649131,68
1605014777.670171,67
1605014777.694116,67
1605014777.722014,68
1605014777.743681,68
1605014777.770824,68
1605014777.797990,69
1605014777.823699,68
1605014777.849972,69
1605014777.872293,68
1605014777.906889,68
1605014777.938100,68
1605014777.963052,69
1605014777.985923,69
1605014778.017164,68
1605014778.036589,69
1605014778.057106,68
1605014778.078478,68
1605014778.103989,69
1605014778.131838,69
1605014778.152933,68
1605014778.171638,69
1605014778.194826,69
1605014778.220118,68
1605014778.239167,69
1605014778.259536,68
1605014778.279230,69
1605014778.304667,68
1605014778.331818,68
1605014778.351322,69
1605014778.370883,69
1605014778.390854,70
1605014778.419746,69
1605014778.438477,70
1605014778.457762,70
1605014778.476261,69
1605014778.502798,70
1605014778.527670,69
1605014778.549903,69
1605014778.569695,70
1605014778.589878,69
1605014778.619750,69
1605014778.639383,69
1605014778.659512,69
1605014778.679185,69
1605014778.706798,70
1605014778.731205,70
1605014778.750297,69
1605014778.770546,70
1605014778.788408,70
1605014778.815824,69
1605014778.835466,70
1605014778.853759,69
1605014778.876077,70
1605014778.904462,69
1605014778.930265,69
1605014778.952281,69
1605014778.972969,71
1605014778.993184,70
1605014779.024540,70
1605014779.042986,70
1605014779.064305,70
1605014779.083358,70
1605014779.110261,70
1605014779.137178,70
1605014779.156271,70
1605014779.175874,71
1605014779.194878,70
1605014779.224988,71
1605014779.243572,70
1605014779.264447,71
1605014779.285191,70
1605014779.307336,71
1605014779.331772,70
1605014779.351097,71
1605014779.371327,70
1605014779.389249,70
1605014779.413386,70
1605014779.437373,70
1605014779.455854,71
1605014779.475389,70
1605014779.495825,70
1605014779.524615,70
1605014779.543996,70
1605014779.566712,71
1605014779.585600,72
1605014779.615758,71
1605014779.642360,71
1605014779.663242,71
1605014779.682141,72
1605014779.702733,71
1605014779.732055,72
1605014779.752512,71
1605014779.771187,72
1605014779.789514,72
1605014779.812955,71
1605014779.839311,71
1605014779.860798,72
1605014779.881385,71
1605014779.900867,72
1605014779.934336,72
1605014779.956995,72
1605014779.979875,71
1605014779.999112,72
1605014780.023444,72
1605014780.052397,71
1605014780.071383,72
1605014780.091047,71
1605014780.119212,72
1605014780.145793,72
1605014780.166932,73
1605014780.187291,72
1605014780.206288,72
1605014780.238288,72
1605014780.258015,73
1605014780.281160,73
1605014780.301548,72
1605014780.325987,72
1605014780.352773,73
1605014780.371819,72
1605014780.393821,73
1605014780.419909,72
1605014780.444747,72
1605014780.464385,72
1605014780.486689,72
1605014780.505385,73
1605014780.534601,72
1605014780.569803,72
1605014780.589254,73
1605014780.611104,73
1605014780.640730,72
1605014780.664758,72
1605014780.687148,72
1605014780.706118,72
1605014780.734890,72
1605014780.762944,72
1605014780.783431,73
1605014780.803366,74
1605014780.828244,73
1605014780.859005,73
1605014780.887956,74
1605014780.908249,73
1605014780.939725,73
1605014780.970351,73
1605014780.991608,74
1605014781.013292,74
1605014781.043833,74
1605014781.064325,74
1605014781.085778,73
1605014781.105489,74
1605014781.133536,73
1605014781.159730,73
1605014781.182611,73
1605014781.203906,73
1605014781.234760,74
1605014781.263969,74
1605014781.285159,73
1605014781.304261,74
1605014781.330876,74
1605014781.358566,73
1605014781.380654,73
1605014781.401373,75
1605014781.420542,75
1605014781.452246,75
