1605018323.096933,13
1605018323.129999,12
1605018323.160739,12
1605018323.189377,12
1605018323.220265,13
1605018323.246785,13
1605018323.267800,13
1605018323.288874,13
1605018323.325976,13
1605018323.374329,12
1605018323.448638,13
1605018323.516007,12
1605018323.567425,13
1605018323.598166,13
1605018323.620738,13
1605018323.649861,13
1605018323.684968,13
1605018323.706316,12
1605018323.730314,13
1605018323.750319,13
1605018323.781525,13
1605018323.804346,12
1605018323.828810,13
1605018323.848323,13
1605018323.878766,14
1605018323.908967,15
1605018323.936584,15
1605018323.969976,15
1605018323.998077,14
1605018324.018758,15
1605018324.040231,15
1605018324.064696,15
1605018324.089772,15
1605018324.110696,14
1605018324.132056,14
1605018324.168592,14
1605018324.197913,14
1605018324.228145,14
1605018324.260258,14
1605018324.283575,14
1605018324.305338,13
1605018324.329220,14
1605018324.353695,13
1605018324.385375,13
1605018324.405706,14
1605018324.426923,14
1605018324.445817,14
1605018324.476895,14
1605018324.508495,14
1605018324.533580,14
1605018324.553498,14
1605018324.587117,14
1605018324.606579,14
1605018324.626533,13
1605018324.646825,14
1605018324.673861,14
1605018324.702259,14
1605018324.722834,13
1605018324.742873,14
1605018324.766978,14
1605018324.797798,14
1605018324.817463,14
1605018324.837946,13
1605018324.857327,13
1605018324.889811,14
1605018324.910474,16
1605018324.929312,16
1605018324.949265,15
1605018324.971088,16
1605018324.996810,15
1605018325.016505,15
1605018325.036389,16
1605018325.056505,16
1605018325.080262,15
1605018325.110269,15
1605018325.129373,15
1605018325.152737,15
1605018325.182255,14
1605018325.208301,14
1605018325.236841,15
1605018325.267323,15
1605018325.291122,14
1605018325.310517,15
1605018325.330793,15
1605018325.348915,15
1605018325.367172,15
1605018325.396027,15
1605018325.416846,15
1605018325.436221,14
1605018325.456114,15
1605018325.481739,15
1605018325.509875,15
1605018325.529766,15
1605018325.549822,14
1605018325.568480,15
1605018325.595155,14
1605018325.613556,14
1605018325.633874,15
1605018325.655478,15
1605018325.682348,15
1605018325.710200,15
1605018325.735124,15
1605018325.755352,15
1605018325.783256,15
1605018325.811894,15
1605018325.832676,15
1605018325.851837,15
1605018325.876999,15
1605018325.903668,15
1605018325.922826,16
1605018325.941928,16
1605018325.959528,17
1605018325.981261,17
1605018326.006757,17
1605018326.025886,17
1605018326.044410,17
1605018326.062990,17
1605018326.086510,17
1605018326.111610,16
1605018326.130975,16
1605018326.150026,16
1605018326.178763,15
1605018326.205345,16
1605018326.232696,16
1605018326.262720,15
1605018326.293558,15
1605018326.324804,15
1605018326.345511,16
1605018326.367195,16
1605018326.398319,16
1605018326.429636,16
1605018326.450662,16
1605018326.471500,15
1605018326.506026,15
1605018326.526549,16
1605018326.547876,16
1605018326.570205,16
1605018326.595592,16
1605018326.621932,16
1605018326.644189,16
1605018326.663165,15
1605018326.724083,17
1605018326.764158,16
1605018326.787409,18
1605018326.808977,17
1605018326.829016,18
1605018326.853743,18
1605018326.881126,18
1605018326.903570,19
1605018326.931643,19
1605018326.956490,18
1605018326.980858,19
1605018326.999755,19
1605018327.020020,18
1605018327.042475,18
1605018327.061332,18
1605018327.079651,18
1605018327.098197,18
1605018327.116240,18
1605018327.135972,19
1605018327.159676,19
1605018327.179983,17
1605018327.211088,18
1605018327.245628,16
1605018327.267009,17
1605018327.288156,17
1605018327.306756,17
1605018327.325267,17
1605018327.343759,16
1605018327.362069,17
1605018327.380245,17
1605018327.398689,17
1605018327.419619,17
1605018327.443953,17
1605018327.462035,17
1605018327.480469,17
1605018327.498856,17
1605018327.528423,17
1605018327.548318,17
1605018327.567281,17
1605018327.588502,16
1605018327.610508,17
1605018327.630264,17
1605018327.648742,16
1605018327.678728,17
1605018327.701975,16
1605018327.723927,17
1605018327.742403,17
1605018327.760689,17
1605018327.779042,17
1605018327.798385,18
1605018327.816619,19
1605018327.834795,19
1605018327.854712,19
1605018327.875936,19
1605018327.893513,20
1605018327.911416,20
1605018327.928991,20
1605018327.946694,20
1605018327.964310,20
1605018327.982746,20
1605018328.000501,20
1605018328.018212,20
1605018328.035534,20
1605018328.054005,17
1605018328.071510,17
1605018328.089229,17
1605018328.111934,18
1605018328.131788,18
1605018328.152924,16
1605018328.173075,16
1605018328.190449,16
1605018328.214851,16
1605018328.235287,16
1605018328.256061,16
1605018328.273586,16
1605018328.290870,16
1605018328.308565,16
1605018328.326044,16
1605018328.343555,16
1605018328.360876,16
1605018328.378042,15
1605018328.396102,14
1605018328.413212,15
1605018328.430320,15
1605018328.447284,14
1605018328.464382,13
1605018328.481817,15
1605018328.498831,14
1605018328.516003,14
1605018328.533129,13
1605018328.549757,12
1605018328.566557,12
1605018328.583390,11
1605018328.600266,10
1605018328.616965,8
1605018328.633665,8
1605018328.650475,8
1605018328.667621,8
1605018328.684725,9
1605018328.702136,9
1605018328.727087,8
1605018328.746008,10
1605018328.766020,10
1605018328.786714,9
1605018328.806463,8
1605018328.824094,8
1605018328.841964,9
1605018328.859097,9
1605018328.877160,10
1605018328.894511,11
1605018328.911697,11
1605018328.929478,11
1605018328.946597,11
1605018328.964106,11
1605018328.981303,11
1605018328.998835,10
1605018329.015951,10
1605018329.033025,9
1605018329.050471,8
1605018329.067178,8
1605018329.093444,9
1605018329.113969,8
1605018329.134154,10
1605018329.155793,10
1605018329.173109,10
1605018329.190904,10
1605018329.207980,10
1605018329.226268,9
1605018329.243139,9
1605018329.260423,9
1605018329.277402,9
1605018329.294456,9
1605018329.321397,9
1605018329.340606,8
1605018329.359099,8
1605018329.376528,9
1605018329.394035,9
1605018329.411573,9
1605018329.429164,9
1605018329.446160,10
1605018329.463295,10
1605018329.480176,10
1605018329.496722,10
1605018329.514322,10
1605018329.531714,10
1605018329.548342,10
1605018329.565496,9
1605018329.582851,9
1605018329.603011,10
1605018329.619539,10
1605018329.637025,10
1605018329.654168,10
1605018329.682827,10
1605018329.719608,12
1605018329.736588,12
1605018329.753925,12
1605018329.770638,12
1605018329.788728,12
1605018329.808625,11
1605018329.829633,12
1605018329.846199,11
1605018329.863041,11
1605018329.885024,10
1605018329.907272,9
1605018329.927091,9
1605018329.946460,10
1605018329.965883,10
1605018329.987572,9
1605018330.006233,9
1605018330.024605,10
1605018330.044643,11
1605018330.062267,11
1605018330.086971,10
1605018330.105681,11
1605018330.123220,11
1605018330.144017,11
1605018330.162617,11
1605018330.189560,11
1605018330.212152,11
1605018330.231112,10
1605018330.250613,11
1605018330.271712,11
1605018330.295388,10
1605018330.315380,11
1605018330.336023,11
1605018330.356990,11
1605018330.380909,11
1605018330.406299,11
1605018330.426956,11
1605018330.447381,12
1605018330.468288,12
1605018330.501086,12
1605018330.533769,12
1605018330.559300,12
1605018330.592686,10
1605018330.626711,11
1605018330.648366,11
1605018330.669678,10
1605018330.704792,11
1605018330.727390,11
1605018330.748854,10
1605018330.771250,11
1605018330.803859,11
1605018330.825541,11
1605018330.848243,10
1605018330.867433,11
1605018330.896802,10
1605018330.923085,11
1605018330.942491,10
1605018330.964454,11
1605018330.988301,11
1605018331.014083,11
1605018331.035604,14
1605018331.056769,14
1605018331.076306,15
1605018331.107389,14
1605018331.138097,15
1605018331.170604,15
1605018331.200104,15
1605018331.232529,15
1605018331.264936,15
1605018331.297163,15
1605018331.328637,15
1605018331.360483,14
1605018331.381920,13
1605018331.415894,14
1605018331.446754,11
1605018331.475301,13
1605018331.513087,13
1605018331.540265,14
1605018331.570910,14
1605018331.604242,14
1605018331.634241,15
1605018331.666682,15
1605018331.694949,14
1605018331.730418,15
1605018331.759420,13
1605018331.781499,14
1605018331.811427,14
1605018331.838639,12
1605018331.858711,13
1605018331.879417,13
1605018331.904635,12
1605018331.929807,14
1605018331.949958,14
1605018331.970745,13
1605018331.988758,14
1605018332.021399,13
1605018332.040708,14
1605018332.060501,14
1605018332.080004,14
1605018332.103966,14
1605018332.130670,13
1605018332.150914,14
1605018332.171968,14
1605018332.190354,14
1605018332.221967,14
1605018332.241834,14
1605018332.265386,15
1605018332.287434,15
1605018332.320925,15
1605018332.345136,13
1605018332.363898,14
1605018332.383427,14
1605018332.409306,14
1605018332.438865,14
1605018332.457430,14
1605018332.477412,14
1605018332.503284,14
1605018332.527983,14
1605018332.547550,14
1605018332.566658,14
1605018332.586340,13
1605018332.610116,13
1605018332.632529,13
1605018332.652815,12
1605018332.671341,12
1605018332.689690,13
1605018332.716772,13
1605018332.736612,12
1605018332.755425,13
1605018332.775704,13
1605018332.793907,13
1605018332.822814,12
1605018332.842491,13
1605018332.863220,12
1605018332.882030,13
1605018332.901464,14
1605018332.933010,13
1605018332.954274,14
1605018332.972157,14
1605018332.990558,13
1605018333.014458,14
1605018333.038160,14
1605018333.056558,13
1605018333.077109,15
1605018333.094907,15
1605018333.118862,15
1605018333.142049,15
1605018333.163993,15
1605018333.185813,14
1605018333.213831,15
1605018333.241444,15
1605018333.262425,15
1605018333.282978,14
1605018333.303189,14
1605018333.331157,14
1605018333.350342,13
1605018333.369932,14
1605018333.389409,14
1605018333.414493,13
1605018333.440133,14
1605018333.459648,14
1605018333.479600,13
1605018333.498938,14
1605018333.523433,14
1605018333.542958,13
1605018333.563745,14
1605018333.582589,14
1605018333.600328,14
1605018333.626703,13
1605018333.645608,14
1605018333.665368,14
1605018333.686985,13
1605018333.704505,13
1605018333.724233,14
1605018333.745216,14
1605018333.764972,14
1605018333.784815,13
1605018333.802643,13
1605018333.833169,14
1605018333.853471,14
1605018333.872231,14
1605018333.891728,14
1605018333.910624,15
1605018333.937641,15
1605018333.957262,15
1605018333.978636,14
1605018333.997138,14
1605018334.021302,15
1605018334.046592,15
1605018334.065352,15
1605018334.084176,15
1605018334.102889,15
1605018334.128235,15
1605018334.151557,16
1605018334.172013,15
1605018334.192195,16
1605018334.211103,16
1605018334.240774,15
1605018334.266550,16
1605018334.288649,16
1605018334.309178,16
1605018334.340733,16
1605018334.360032,16
1605018334.380192,16
1605018334.400147,14
1605018334.425692,15
1605018334.451720,15
1605018334.470812,15
1605018334.490498,15
1605018334.507852,15
1605018334.533939,15
1605018334.557373,16
1605018334.577581,15
1605018334.595589,16
1605018334.613371,16
1605018334.632909,16
1605018334.654757,16
1605018334.674587,15
1605018334.694627,16
1605018334.714103,16
1605018334.742417,16
1605018334.761545,16
1605018334.780794,15
1605018334.800571,15
1605018334.825052,15
1605018334.850106,15
1605018334.869413,14
1605018334.887739,15
1605018334.905618,15
1605018334.929907,15
1605018334.954772,15
1605018334.973809,15
1605018334.993852,16
1605018335.011880,16
1605018335.036711,16
1605018335.055984,17
1605018335.075122,17
1605018335.104829,17
1605018335.134537,17
1605018335.162040,16
1605018335.186758,17
1605018335.209255,17
1605018335.237869,18
1605018335.264806,18
1605018335.286772,18
1605018335.307597,16
1605018335.333930,17
1605018335.362446,18
1605018335.381166,18
1605018335.401190,17
1605018335.419812,17
1605018335.441554,18
1605018335.462205,18
1605018335.482023,17
1605018335.501965,16
1605018335.528847,17
1605018335.556015,17
1605018335.575282,17
1605018335.595212,17
1605018335.617823,15
1605018335.653490,16
1605018335.672856,16
1605018335.703209,16
1605018335.720999,16
1605018335.751350,15
1605018335.784295,16
1605018335.809290,15
1605018335.837739,16
1605018335.868299,16
1605018335.899280,16
1605018335.920480,16
1605018335.954554,16
1605018335.975374,16
1605018335.996241,16
1605018336.017415,16
1605018336.044332,16
1605018336.069936,15
1605018336.091199,16
1605018336.111872,16
1605018336.134735,15
1605018336.164241,16
1605018336.186211,17
1605018336.205000,17
1605018336.225372,17
1605018336.250654,17
1605018336.276761,16
1605018336.309495,17
1605018336.343714,16
1605018336.375537,16
1605018336.396891,17
1605018336.419331,17
1605018336.439435,16
1605018336.469951,17
1605018336.489061,16
1605018336.511672,17
1605018336.533083,17
1605018336.563024,17
1605018336.582572,17
1605018336.602456,16
1605018336.623335,17
1605018336.649654,16
1605018336.678898,17
1605018336.702578,17
1605018336.724823,17
1605018336.753833,17
1605018336.778904,16
1605018336.800852,17
1605018336.820363,17
1605018336.849872,17
1605018336.875864,16
1605018336.909152,17
1605018336.928090,17
1605018336.954435,17
1605018336.980291,17
1605018337.004539,16
1605018337.025315,17
1605018337.054869,16
1605018337.081546,17
1605018337.102537,16
1605018337.123286,17
1605018337.149107,17
1605018337.177429,17
1605018337.199598,16
1605018337.220393,17
1605018337.244461,17
1605018337.278504,16
1605018337.302226,17
1605018337.322001,17
1605018337.342200,16
1605018337.377289,18
1605018337.398149,18
1605018337.418077,18
1605018337.437722,18
1605018337.462291,18
1605018337.490075,17
1605018337.519349,18
1605018337.541221,18
1605018337.571742,17
1605018337.594344,18
1605018337.621054,17
1605018337.643571,18
1605018337.675216,18
1605018337.708385,18
1605018337.730693,17
1605018337.765009,17
1605018337.797078,18
1605018337.819435,18
1605018337.840562,18
1605018337.869541,18
1605018337.893690,17
1605018337.916658,18
1605018337.938033,18
1605018337.965982,18
1605018337.996823,18
1605018338.021555,17
1605018338.043746,18
1605018338.073368,17
1605018338.109010,18
1605018338.132460,19
1605018338.166325,19
1605018338.196447,19
1605018338.219564,19
1605018338.241885,19
1605018338.272210,19
1605018338.300847,18
1605018338.323429,19
1605018338.350897,19
1605018338.381323,18
1605018338.406543,19
1605018338.428614,18
1605018338.450411,18
1605018338.485245,18
1605018338.510456,17
1605018338.537328,18
1605018338.571881,17
1605018338.605935,17
1605018338.634296,19
1605018338.669522,18
1605018338.701021,19
1605018338.734079,18
1605018338.765995,18
1605018338.787450,19
1605018338.808881,19
1605018338.832388,18
1605018338.855182,19
1605018338.885888,19
1605018338.910514,18
1605018338.931044,19
1605018338.951029,19
1605018338.977013,18
1605018339.002977,19
1605018339.022949,18
1605018339.045619,19
1605018339.075227,20
1605018339.101771,20
1605018339.121425,19
1605018339.146393,20
1605018339.173707,19
1605018339.205996,19
1605018339.229116,20
1605018339.254347,20
1605018339.282428,19
1605018339.312423,20
1605018339.340902,20
1605018339.362469,18
1605018339.397123,18
1605018339.417513,19
1605018339.436446,19
1605018339.457943,19
1605018339.492637,19
1605018339.511900,19
1605018339.531240,19
1605018339.551097,19
1605018339.577095,18
1605018339.605839,18
1605018339.626469,19
1605018339.645097,19
1605018339.663915,19
1605018339.693703,19
1605018339.713467,19
1605018339.733279,19
1605018339.756056,19
1605018339.783386,18
1605018339.808984,19
1605018339.837153,19
1605018339.855794,19
1605018339.876994,19
1605018339.895882,18
1605018339.915358,19
1605018339.939452,19
1605018339.959488,19
1605018339.986939,20
1605018340.011123,19
1605018340.030752,20
1605018340.049640,20
1605018340.067292,20
1605018340.093493,20
1605018340.113274,20
1605018340.133514,20
1605018340.153791,19
1605018340.175995,20
1605018340.203873,19
1605018340.224346,20
1605018340.245989,20
1605018340.266385,19
1605018340.291231,20
1605018340.319776,19
1605018340.343252,20
1605018340.362876,20
1605018340.388822,20
1605018340.418332,20
1605018340.438453,20
1605018340.461299,19
1605018340.489931,20
1605018340.514769,20
1605018340.533894,20
1605018340.552373,20
1605018340.570326,20
1605018340.593280,19
1605018340.616749,20
1605018340.637362,20
1605018340.657566,19
1605018340.681465,20
1605018340.709920,20
1605018340.730616,20
1605018340.752231,20
1605018340.770901,18
1605018340.797062,19
1605018340.821808,19
1605018340.845708,19
1605018340.868319,18
1605018340.895442,19
1605018340.921957,19
1605018340.942657,19
1605018340.965647,18
1605018340.993577,19
1605018341.019788,19
1605018341.038600,19
1605018341.058593,19
1605018341.076742,17
1605018341.101471,19
1605018341.127225,17
1605018341.150196,16
1605018341.170613,16
1605018341.193017,14
1605018341.218076,13
1605018341.239250,11
1605018341.262586,9
1605018341.281916,9
1605018341.311568,10
1605018341.332431,10
1605018341.350599,9
1605018341.369934,9
1605018341.401360,10
1605018341.427184,10
1605018341.447866,9
1605018341.467554,10
1605018341.494191,10
1605018341.523262,10
1605018341.542606,10
1605018341.567959,10
1605018341.587530,10
1605018341.621971,10
1605018341.651712,9
1605018341.670300,10
1605018341.698243,10
1605018341.725264,9
1605018341.749839,11
1605018341.777718,11
1605018341.808184,10
1605018341.835400,11
1605018341.854752,10
1605018341.874597,11
1605018341.903556,11
1605018341.928694,11
1605018341.949242,10
1605018341.967766,10
1605018341.986050,11
1605018342.009597,11
1605018342.033969,11
1605018342.053216,11
1605018342.072284,11
1605018342.089941,12
1605018342.125486,12
1605018342.147238,12
1605018342.168583,12
1605018342.187008,12
1605018342.214637,12
1605018342.243645,12
1605018342.266681,12
1605018342.286026,11
1605018342.326508,10
1605018342.353060,11
1605018342.381794,12
1605018342.409482,12
1605018342.438074,12
1605018342.459514,12
1605018342.480502,11
1605018342.499021,11
1605018342.532894,10
1605018342.558282,19
1605018342.579279,18
1605018342.599027,19
1605018342.632473,18
1605018342.651642,19
1605018342.671056,19
1605018342.691185,18
1605018342.716551,18
1605018342.744843,17
1605018342.772159,19
1605018342.801308,19
1605018342.832717,20
1605018342.869440,19
1605018342.892364,20
1605018342.922069,20
1605018342.949964,20
1605018342.970470,20
1605018342.994020,19
1605018343.021854,20
1605018343.050866,20
1605018343.082064,20
1605018343.113801,20
1605018343.145299,19
1605018343.177825,20
1605018343.200171,20
1605018343.233352,19
1605018343.259718,20
1605018343.283011,19
1605018343.303310,20
1605018343.335269,20
1605018343.356444,20
1605018343.380421,19
1605018343.401909,20
1605018343.436891,20
1605018343.456268,20
1605018343.480758,20
1605018343.507527,20
1605018343.539672,20
1605018343.561432,20
1605018343.582830,19
1605018343.603052,20
1605018343.630931,19
1605018343.655068,20
1605018343.675653,20
1605018343.698682,19
1605018343.725432,19
1605018343.753284,19
1605018343.781886,19
1605018343.800920,19
1605018343.820178,19
1605018343.841476,19
1605018343.862070,20
1605018343.882593,20
1605018343.901077,20
1605018343.925688,20
1605018343.951744,19
1605018343.972916,20
1605018343.992156,19
1605018344.010674,17
1605018344.039624,19
1605018344.059042,18
1605018344.079536,19
1605018344.097129,19
1605018344.126140,19
1605018344.153343,19
1605018344.174825,19
1605018344.194921,19
1605018344.216676,19
1605018344.246255,18
1605018344.275092,17
1605018344.303792,20
1605018344.333451,19
1605018344.358999,20
1605018344.381624,19
1605018344.403656,20
1605018344.432606,19
1605018344.458535,20
1605018344.478834,19
1605018344.498475,20
1605018344.516311,20
1605018344.545243,19
1605018344.564902,19
1605018344.584261,18
1605018344.605910,15
1605018344.630770,13
1605018344.656132,14
1605018344.681068,13
1605018344.700388,14
1605018344.729385,13
1605018344.753432,14
1605018344.778179,13
1605018344.798467,14
1605018344.816511,14
1605018344.849578,14
1605018344.868209,16
1605018344.887541,16
1605018344.908926,16
1605018344.933753,16
1605018344.961070,16
1605018344.980856,16
1605018344.999714,16
1605018345.018259,16
1605018345.042050,17
1605018345.063999,17
1605018345.083892,16
1605018345.114641,16
1605018345.145272,18
1605018345.176370,18
1605018345.203657,18
1605018345.225333,19
1605018345.248294,19
1605018345.266185,19
1605018345.284401,18
1605018345.302196,18
1605018345.329244,19
1605018345.354898,18
1605018345.385696,18
1605018345.411597,17
1605018345.439656,18
1605018345.467479,18
1605018345.488862,17
1605018345.507700,17
1605018345.526675,18
1605018345.556804,17
1605018345.577817,18
1605018345.598319,18
1605018345.616371,18
1605018345.643863,18
1605018345.672255,18
1605018345.701872,17
1605018345.727851,18
1605018345.755480,18
1605018345.779451,17
1605018345.797675,17
1605018345.816312,18
1605018345.839745,18
1605018345.865515,18
1605018345.885424,18
1605018345.905771,18
1605018345.934218,18
1605018345.963217,18
1605018345.982985,18
1605018346.007338,18
1605018346.034251,19
1605018346.065332,19
1605018346.089154,18
1605018346.108856,19
1605018346.130460,19
1605018346.161443,20
1605018346.181707,20
1605018346.201999,19
1605018346.223414,20
1605018346.249094,19
1605018346.277105,20
1605018346.307966,20
1605018346.341946,20
1605018346.377626,19
1605018346.408909,20
1605018346.438147,20
1605018346.461042,19
1605018346.480659,20
1605018346.499172,20
1605018346.517715,20
1605018346.535943,20
1605018346.564103,20
1605018346.590122,19
1605018346.613738,19
1605018346.636404,17
1605018346.668771,15
1605018346.704113,14
1605018346.727620,15
1605018346.757035,15
1605018346.785128,13
1605018346.804776,14
1605018346.823972,14
1605018346.843584,14
1605018346.873019,13
1605018346.891877,12
1605018346.914469,11
1605018346.935183,11
1605018346.965890,8
1605018346.985637,8
1605018347.005617,8
1605018347.026065,6
1605018347.045171,6
1605018347.073363,7
1605018347.093221,6
1605018347.112381,8
1605018347.140023,7
1605018347.167534,8
1605018347.197269,8
1605018347.218518,9
1605018347.238862,8
1605018347.273503,9
1605018347.293674,9
1605018347.313509,9
1605018347.331551,9
1605018347.355556,8
1605018347.456367,9
1605018347.484957,8
1605018347.513907,8
1605018347.539217,9
1605018347.572034,9
1605018347.600631,8
1605018347.620122,8
1605018347.641428,8
1605018347.669475,8
1605018347.695904,8
1605018347.714479,8
1605018347.741951,7
1605018347.769831,9
1605018347.798850,9
1605018347.818425,9
1605018347.841129,8
1605018347.867487,9
1605018347.892049,9
1605018347.912333,9
1605018347.930316,9
1605018347.948824,9
1605018347.973546,9
1605018347.994510,9
1605018348.014062,9
1605018348.033051,8
1605018348.050766,8
1605018348.081078,9
1605018348.099463,8
1605018348.118382,9
1605018348.138393,9
1605018348.158336,9
1605018348.186489,9
1605018348.210212,8
1605018348.231161,9
1605018348.251303,9
1605018348.285002,9
1605018348.306877,8
1605018348.339197,8
1605018348.373275,9
1605018348.400531,9
1605018348.422503,8
1605018348.442020,10
1605018348.471981,10
1605018348.497831,10
1605018348.518272,9
1605018348.538455,10
1605018348.558022,10
1605018348.578900,10
1605018348.599750,9
1605018348.619185,10
1605018348.639899,10
1605018348.658587,10
1605018348.687255,10
1605018348.706962,10
1605018348.728020,9
1605018348.746881,10
1605018348.774827,10
1605018348.800027,10
1605018348.819049,10
1605018348.839750,9
1605018348.865671,10
1605018348.900281,10
1605018348.928607,10
1605018348.956454,10
1605018348.992553,10
1605018349.022139,9
1605018349.048998,9
1605018349.100631,9
1605018349.128211,10
1605018349.157360,10
1605018349.192006,10
1605018349.223447,11
1605018349.251113,11
1605018349.279768,11
1605018349.313049,11
1605018349.349899,11
1605018349.385020,11
1605018349.413231,11
1605018349.441464,10
1605018349.467819,11
1605018349.499388,11
1605018349.527775,11
1605018349.547758,11
1605018349.568852,10
1605018349.601939,10
1605018349.622264,11
1605018349.642629,11
1605018349.662188,11
1605018349.691089,11
1605018349.716087,11
1605018349.740407,11
1605018349.760799,10
1605018349.789434,11
1605018349.816582,11
1605018349.838927,11
1605018349.859187,10
1605018349.887732,11
1605018349.916974,11
1605018349.938538,10
1605018349.960696,11
1605018349.990555,11
1605018350.018365,10
1605018350.037701,11
1605018350.060449,12
1605018350.089977,12
1605018350.115419,11
1605018350.136172,12
1605018350.155754,12
1605018350.175181,12
1605018350.208872,12
1605018350.229597,11
1605018350.248907,12
1605018350.270267,12
1605018350.299740,11
1605018350.327830,11
1605018350.352098,12
1605018350.372076,12
1605018350.397376,12
1605018350.421295,11
1605018350.440901,11
1605018350.460173,12
1605018350.478364,12
1605018350.509342,11
1605018350.528706,12
1605018350.547120,12
1605018350.567196,11
1605018350.590173,12
1605018350.614517,12
1605018350.634315,11
1605018350.654492,12
1605018350.673376,12
1605018350.697068,11
1605018350.719662,12
